DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
02/11/2015 23:00,572.208333,736270.958333,305.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.366304e-10
03/11/2015 00:00,572.250000,736271.000000,306.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.364293e-10
03/11/2015 01:00,572.291667,736271.041667,306.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.362289e-10
03/11/2015 02:00,572.333333,736271.083333,306.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.360703e-10
03/11/2015 03:00,572.375000,736271.125000,306.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.358724e-10
03/11/2015 04:00,572.416667,736271.166667,306.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.356756e-10
03/11/2015 05:00,572.458333,736271.208333,306.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.354797e-10
03/11/2015 06:00,572.500000,736271.250000,306.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.352848e-10
03/11/2015 07:00,572.541667,736271.291667,306.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.350905e-10
03/11/2015 08:00,572.583333,736271.333333,306.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.348968e-10
03/11/2015 09:00,572.625000,736271.375000,306.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.346513e-10
03/11/2015 10:00,572.666667,736271.416667,306.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.344452e-10
03/11/2015 11:00,572.708333,736271.458333,306.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.343170e-10
03/11/2015 12:00,572.750000,736271.500000,306.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.341233e-10
03/11/2015 13:00,572.791667,736271.541667,306.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.339288e-10
03/11/2015 14:00,572.833333,736271.583333,306.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.337336e-10
03/11/2015 15:00,572.875000,736271.625000,306.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.335373e-10
03/11/2015 16:00,572.916667,736271.666667,306.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.332898e-10
03/11/2015 17:00,572.958333,736271.708333,306.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.331021e-10
03/11/2015 18:00,573.000000,736271.750000,306.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.329032e-10
03/11/2015 19:00,573.041667,736271.791667,306.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.327032e-10
03/11/2015 20:00,573.083333,736271.833333,306.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.325025e-10
03/11/2015 21:00,573.125000,736271.875000,306.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.323012e-10
03/11/2015 22:00,573.166667,736271.916667,306.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.320996e-10
03/11/2015 23:00,573.208333,736271.958333,306.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.318980e-10
04/11/2015 00:00,573.250000,736272.000000,307.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.316967e-10
04/11/2015 01:00,573.291667,736272.041667,307.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.314960e-10
04/11/2015 02:00,573.333333,736272.083333,307.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.312962e-10
04/11/2015 03:00,573.375000,736272.125000,307.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.311373e-10
04/11/2015 04:00,573.416667,736272.166667,307.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.309403e-10
04/11/2015 05:00,573.458333,736272.208333,307.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.307445e-10
04/11/2015 06:00,573.500000,736272.250000,307.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.305498e-10
04/11/2015 07:00,573.541667,736272.291667,307.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.303563e-10
04/11/2015 08:00,573.583333,736272.333333,307.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.301636e-10
04/11/2015 09:00,573.625000,736272.375000,307.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.299204e-10
04/11/2015 10:00,573.666667,736272.416667,307.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.297135e-10
04/11/2015 11:00,573.708333,736272.458333,307.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.295893e-10
04/11/2015 12:00,573.750000,736272.500000,307.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.293986e-10
04/11/2015 13:00,573.791667,736272.541667,307.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.292078e-10
04/11/2015 14:00,573.833333,736272.583333,307.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.290168e-10
04/11/2015 15:00,573.875000,736272.625000,307.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.288255e-10
04/11/2015 16:00,573.916667,736272.666667,307.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.285730e-10
04/11/2015 17:00,573.958333,736272.708333,307.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.284016e-10
04/11/2015 18:00,574.000000,736272.750000,307.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.282094e-10
04/11/2015 19:00,574.041667,736272.791667,307.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.280168e-10
04/11/2015 20:00,574.083333,736272.833333,307.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.278240e-10
04/11/2015 21:00,574.125000,736272.875000,307.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.276312e-10
04/11/2015 22:00,574.166667,736272.916667,307.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.274384e-10
04/11/2015 23:00,574.208333,736272.958333,307.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.272459e-10
05/11/2015 00:00,574.250000,736273.000000,308.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.270540e-10
05/11/2015 01:00,574.291667,736273.041667,308.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.268627e-10
05/11/2015 02:00,574.333333,736273.083333,308.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.266722e-10
05/11/2015 03:00,574.375000,736273.125000,308.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.264825e-10
05/11/2015 04:00,574.416667,736273.166667,308.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.262938e-10
05/11/2015 05:00,574.458333,736273.208333,308.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.261059e-10
05/11/2015 06:00,574.500000,736273.250000,308.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.259601e-10
05/11/2015 07:00,574.541667,736273.291667,308.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.257738e-10
05/11/2015 08:00,574.583333,736273.333333,308.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.255879e-10
05/11/2015 09:00,574.625000,736273.375000,308.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.253608e-10
05/11/2015 10:00,574.666667,736273.416667,308.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.251520e-10
05/11/2015 11:00,574.708333,736273.458333,308.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.250308e-10
05/11/2015 12:00,574.750000,736273.500000,308.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.248446e-10
05/11/2015 13:00,574.791667,736273.541667,308.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.246577e-10
05/11/2015 14:00,574.833333,736273.583333,308.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.244702e-10
05/11/2015 15:00,574.875000,736273.625000,308.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.242818e-10
05/11/2015 16:00,574.916667,736273.666667,308.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.240426e-10
05/11/2015 17:00,574.958333,736273.708333,308.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.238631e-10
05/11/2015 18:00,575.000000,736273.750000,308.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.236727e-10
05/11/2015 19:00,575.041667,736273.791667,308.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.234816e-10
05/11/2015 20:00,575.083333,736273.833333,308.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.232899e-10
05/11/2015 21:00,575.125000,736273.875000,308.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.230979e-10
05/11/2015 22:00,575.166667,736273.916667,308.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.229057e-10
05/11/2015 23:00,575.208333,736273.958333,308.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.227136e-10
06/11/2015 00:00,575.250000,736274.000000,309.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.225218e-10
06/11/2015 01:00,575.291667,736274.041667,309.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.223306e-10
06/11/2015 02:00,575.333333,736274.083333,309.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.221401e-10
06/11/2015 03:00,575.375000,736274.125000,309.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.219504e-10
06/11/2015 04:00,575.416667,736274.166667,309.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.217617e-10
06/11/2015 05:00,575.458333,736274.208333,309.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.215738e-10
06/11/2015 06:00,575.500000,736274.250000,309.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.213868e-10
06/11/2015 07:00,575.541667,736274.291667,309.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.212410e-10
06/11/2015 08:00,575.583333,736274.333333,309.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.210556e-10
06/11/2015 09:00,575.625000,736274.375000,309.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.208199e-10
06/11/2015 10:00,575.666667,736274.416667,309.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.206225e-10
06/11/2015 11:00,575.708333,736274.458333,309.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.205009e-10
06/11/2015 12:00,575.750000,736274.500000,309.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.203159e-10
06/11/2015 13:00,575.791667,736274.541667,309.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.201305e-10
06/11/2015 14:00,575.833333,736274.583333,309.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.199446e-10
06/11/2015 15:00,575.875000,736274.625000,309.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.197581e-10
06/11/2015 16:00,575.916667,736274.666667,309.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.195216e-10
06/11/2015 17:00,575.958333,736274.708333,309.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.193440e-10
06/11/2015 18:00,576.000000,736274.750000,309.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.191558e-10
06/11/2015 19:00,576.041667,736274.791667,309.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.189671e-10
06/11/2015 20:00,576.083333,736274.833333,309.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.187780e-10
06/11/2015 21:00,576.125000,736274.875000,309.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.185886e-10
06/11/2015 22:00,576.166667,736274.916667,309.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.183994e-10
06/11/2015 23:00,576.208333,736274.958333,309.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.182104e-10
07/11/2015 00:00,576.250000,736275.000000,310.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.180220e-10
07/11/2015 01:00,576.291667,736275.041667,310.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.178344e-10
07/11/2015 02:00,576.333333,736275.083333,310.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.176478e-10
07/11/2015 03:00,576.375000,736275.125000,310.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.174624e-10
07/11/2015 04:00,576.416667,736275.166667,310.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.172781e-10
07/11/2015 05:00,576.458333,736275.208333,310.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.170950e-10
07/11/2015 06:00,576.500000,736275.250000,310.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.169537e-10
07/11/2015 07:00,576.541667,736275.291667,310.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.167731e-10
07/11/2015 08:00,576.583333,736275.333333,310.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.165934e-10
07/11/2015 09:00,576.625000,736275.375000,310.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.163631e-10
07/11/2015 10:00,576.666667,736275.416667,310.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.161715e-10
07/11/2015 11:00,576.708333,736275.458333,310.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.160568e-10
07/11/2015 12:00,576.750000,736275.500000,310.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.158783e-10
07/11/2015 13:00,576.791667,736275.541667,310.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.156995e-10
07/11/2015 14:00,576.833333,736275.583333,310.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.155204e-10
07/11/2015 15:00,576.875000,736275.625000,310.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.153407e-10
07/11/2015 16:00,576.916667,736275.666667,310.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.151004e-10
07/11/2015 17:00,576.958333,736275.708333,310.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.149402e-10
07/11/2015 18:00,577.000000,736275.750000,310.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.147592e-10
07/11/2015 19:00,577.041667,736275.791667,310.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.145778e-10
07/11/2015 20:00,577.083333,736275.833333,310.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.143961e-10
07/11/2015 21:00,577.125000,736275.875000,310.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.142143e-10
07/11/2015 22:00,577.166667,736275.916667,310.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.140325e-10
07/11/2015 23:00,577.208333,736275.958333,310.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.138511e-10
08/11/2015 00:00,577.250000,736276.000000,311.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.136701e-10
08/11/2015 01:00,577.291667,736276.041667,311.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.134900e-10
08/11/2015 02:00,577.333333,736276.083333,311.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.133106e-10
08/11/2015 03:00,577.375000,736276.125000,311.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.131322e-10
08/11/2015 04:00,577.416667,736276.166667,311.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.129549e-10
08/11/2015 05:00,577.458333,736276.208333,311.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.127785e-10
08/11/2015 06:00,577.500000,736276.250000,311.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.126030e-10
08/11/2015 07:00,577.541667,736276.291667,311.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.124694e-10
08/11/2015 08:00,577.583333,736276.333333,311.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.122955e-10
08/11/2015 09:00,577.625000,736276.375000,311.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.120704e-10
08/11/2015 10:00,577.666667,736276.416667,311.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.118791e-10
08/11/2015 11:00,577.708333,736276.458333,311.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.117750e-10
08/11/2015 12:00,577.750000,736276.500000,311.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.116013e-10
08/11/2015 13:00,577.791667,736276.541667,311.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.114271e-10
08/11/2015 14:00,577.833333,736276.583333,311.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.112522e-10
08/11/2015 15:00,577.875000,736276.625000,311.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.110767e-10
08/11/2015 16:00,577.916667,736276.666667,311.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.108379e-10
08/11/2015 17:00,577.958333,736276.708333,311.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.106838e-10
08/11/2015 18:00,578.000000,736276.750000,311.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.105063e-10
08/11/2015 19:00,578.041667,736276.791667,311.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.103280e-10
08/11/2015 20:00,578.083333,736276.833333,311.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.101491e-10
08/11/2015 21:00,578.125000,736276.875000,311.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.099695e-10
08/11/2015 22:00,578.166667,736276.916667,311.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.097896e-10
08/11/2015 23:00,578.208333,736276.958333,311.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.096093e-10
09/11/2015 00:00,578.250000,736277.000000,312.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.094290e-10
