DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
07/11/2010 19:00,22.291667,734449.791667,310.791667,2.222674e+00,3.436385e+00,2.352151e+00,1.666471e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2010 20:00,22.333333,734449.833333,310.833333,2.289644e+00,3.473319e+00,2.492400e+00,1.679705e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2010 21:00,22.375000,734449.875000,310.875000,2.351435e+00,3.348751e+00,2.192406e+00,1.691188e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2010 22:00,22.416667,734449.916667,310.916667,2.401443e+00,3.274574e+00,1.848789e+00,1.700987e+06,0.000000e+00,0.000000e+00,0.000000e+00
07/11/2010 23:00,22.458333,734449.958333,310.958333,2.450758e+00,3.394905e+00,1.807926e+00,1.710894e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 00:00,22.500000,734450.000000,311.000000,2.504008e+00,3.397318e+00,1.692650e+00,1.720204e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 01:00,22.541667,734450.041667,311.041667,2.490074e+00,2.102941e+00,4.473494e-01,1.720421e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 02:00,22.583333,734450.083333,311.083333,2.443972e+00,1.983828e+00,4.664682e-01,1.720443e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 03:00,22.625000,734450.125000,311.125000,2.420086e+00,2.011755e+00,5.379234e-01,1.720910e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 04:00,22.666667,734450.166667,311.166667,2.407240e+00,2.112827e+00,7.275231e-01,1.722469e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 05:00,22.708333,734450.208333,311.208333,2.401302e+00,2.109992e+00,7.506200e-01,1.724123e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 06:00,22.750000,734450.250000,311.250000,2.397430e+00,2.128265e+00,7.301447e-01,1.725782e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 07:00,22.791667,734450.291667,311.291667,2.391586e+00,2.103578e+00,6.594051e-01,1.727119e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 08:00,22.833333,734450.333333,311.333333,2.386448e+00,2.027482e+00,3.814041e-01,1.727200e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 09:00,22.875000,734450.375000,311.375000,2.389644e+00,2.047185e+00,3.812941e-01,1.727340e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 10:00,22.916667,734450.416667,311.416667,2.397068e+00,2.084749e+00,4.696375e-01,1.727906e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 11:00,22.958333,734450.458333,311.458333,2.370811e+00,2.046408e+00,5.113249e-01,1.728579e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 12:00,23.000000,734450.500000,311.500000,2.339769e+00,2.141543e+00,5.686951e-01,1.729913e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 13:00,23.041667,734450.541667,311.541667,2.318198e+00,2.365789e+00,7.108394e-01,1.732643e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 14:00,23.083333,734450.583333,311.583333,2.303138e+00,2.645654e+00,9.153476e-01,1.737171e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 15:00,23.125000,734450.625000,311.625000,2.286310e+00,2.757767e+00,7.599552e-01,1.741604e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 16:00,23.166667,734450.666667,311.666667,2.269623e+00,2.757571e+00,6.979344e-01,1.745874e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 17:00,23.208333,734450.708333,311.708333,2.251396e+00,2.663069e+00,6.153930e-01,1.749571e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 18:00,23.250000,734450.750000,311.750000,2.224261e+00,2.422588e+00,4.016250e-01,1.751731e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 19:00,23.291667,734450.791667,311.791667,2.196733e+00,2.317106e+00,2.953453e-01,1.753227e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 20:00,23.333333,734450.833333,311.833333,2.173881e+00,2.294463e+00,2.720585e-01,1.754641e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 21:00,23.375000,734450.875000,311.875000,2.154864e+00,2.271927e+00,2.333684e-01,1.755902e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 22:00,23.416667,734450.916667,311.916667,2.138144e+00,2.235829e+00,2.195473e-01,1.757044e+06,0.000000e+00,0.000000e+00,0.000000e+00
08/11/2010 23:00,23.458333,734450.958333,311.958333,2.123339e+00,2.263518e+00,2.083581e-01,1.758299e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 00:00,23.500000,734451.000000,312.000000,2.111616e+00,2.242897e+00,2.092108e-01,1.759525e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 01:00,23.541667,734451.041667,312.041667,2.098904e+00,1.969333e+00,3.564636e-02,1.759187e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 02:00,23.583333,734451.083333,312.083333,2.084217e+00,1.950375e+00,-4.039206e-02,1.758560e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 03:00,23.625000,734451.125000,312.125000,2.069583e+00,1.926875e+00,-4.187610e-02,1.757895e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 04:00,23.666667,734451.166667,312.166667,2.055982e+00,1.932731e+00,6.540964e-03,1.757475e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 05:00,23.708333,734451.208333,312.208333,2.043586e+00,1.918014e+00,-1.014922e-02,1.756986e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 06:00,23.750000,734451.250000,312.250000,2.032214e+00,1.903826e+00,-2.702662e-02,1.756427e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 07:00,23.791667,734451.291667,312.291667,2.021618e+00,1.915468e+00,-2.829817e-02,1.755943e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 08:00,23.833333,734451.333333,312.333333,2.011627e+00,1.938751e+00,-4.193670e-02,1.755530e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 09:00,23.875000,734451.375000,312.375000,2.002090e+00,1.954967e+00,1.226328e-02,1.755404e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 10:00,23.916667,734451.416667,312.416667,1.992898e+00,1.954333e+00,2.527666e-02,1.755356e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 11:00,23.958333,734451.458333,312.458333,1.983851e+00,1.912337e+00,-6.130773e-03,1.755077e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 12:00,24.000000,734451.500000,312.500000,1.999414e+00,2.195774e+00,1.165235e-01,1.756203e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 13:00,24.041667,734451.541667,312.541667,2.028191e+00,2.188544e+00,3.083573e-02,1.756891e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 14:00,24.083333,734451.583333,312.583333,2.000952e+00,1.996035e+00,-6.551832e-02,1.756638e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 15:00,24.125000,734451.625000,312.625000,1.979203e+00,1.922891e+00,-6.756779e-02,1.756192e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 16:00,24.166667,734451.666667,312.666667,1.963052e+00,1.910009e+00,-8.102363e-02,1.755709e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 17:00,24.208333,734451.708333,312.708333,1.950501e+00,1.909513e+00,-4.980896e-02,1.755382e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 18:00,24.250000,734451.750000,312.750000,1.940120e+00,1.904191e+00,-2.369006e-02,1.755168e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 19:00,24.291667,734451.791667,312.791667,1.931113e+00,1.891706e+00,-4.179607e-02,1.754875e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 20:00,24.333333,734451.833333,312.833333,1.922954e+00,1.863100e+00,-2.408525e-02,1.754573e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 21:00,24.375000,734451.875000,312.875000,1.915499e+00,1.892805e+00,2.029406e-02,1.754565e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 22:00,24.416667,734451.916667,312.916667,1.908661e+00,1.834114e+00,-3.915488e-02,1.754155e+06,0.000000e+00,0.000000e+00,0.000000e+00
09/11/2010 23:00,24.458333,734451.958333,312.958333,1.902457e+00,1.849550e+00,-2.874453e-02,1.753861e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 00:00,24.500000,734452.000000,313.000000,1.896710e+00,1.846859e+00,-6.317349e-03,1.753659e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 01:00,24.541667,734452.041667,313.041667,1.891425e+00,1.853734e+00,-4.945199e-03,1.753506e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 02:00,24.583333,734452.083333,313.083333,1.886589e+00,1.827608e+00,1.583006e-03,1.753299e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 03:00,24.625000,734452.125000,313.125000,1.882117e+00,1.853344e+00,-1.602850e-02,1.753138e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 04:00,24.666667,734452.166667,313.166667,1.878010e+00,1.845371e+00,-1.126093e-02,1.752980e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 05:00,24.708333,734452.208333,313.208333,1.874250e+00,1.812467e+00,-8.610995e-03,1.752726e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 06:00,24.750000,734452.250000,313.250000,1.870799e+00,1.825297e+00,-2.383547e-02,1.752477e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 07:00,24.791667,734452.291667,313.291667,1.867663e+00,1.813832e+00,-1.521706e-02,1.752228e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 08:00,24.833333,734452.333333,313.333333,1.864827e+00,1.797284e+00,-2.691918e-02,1.751888e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 09:00,24.875000,734452.375000,313.375000,1.862201e+00,1.826177e+00,-1.930869e-02,1.751689e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 10:00,24.916667,734452.416667,313.416667,1.877290e+00,1.957374e+00,1.227556e-01,1.752419e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 11:00,24.958333,734452.458333,313.458333,1.875348e+00,2.202237e+00,2.774955e-01,1.754595e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 12:00,25.000000,734452.500000,313.500000,1.873683e+00,2.815443e+00,3.527063e-01,1.759255e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 13:00,25.041667,734452.541667,313.541667,1.875478e+00,3.839158e+00,6.449781e-01,1.768646e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 14:00,25.083333,734452.583333,313.583333,1.876095e+00,2.995572e+00,2.513720e-01,1.773581e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 15:00,25.125000,734452.625000,313.625000,1.871639e+00,2.602654e+00,1.332469e-01,1.776692e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 16:00,25.166667,734452.666667,313.666667,1.865344e+00,1.952977e+00,-3.147315e-02,1.776895e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 17:00,25.208333,734452.708333,313.708333,1.859831e+00,1.776840e+00,-3.685160e-02,1.776463e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 18:00,25.250000,734452.750000,313.750000,1.854391e+00,1.769434e+00,-5.062884e-02,1.775975e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 19:00,25.291667,734452.791667,313.791667,1.850802e+00,1.767592e+00,-3.604906e-02,1.775546e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 20:00,25.333333,734452.833333,313.833333,1.848831e+00,1.796937e+00,-1.454032e-02,1.775307e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 21:00,25.375000,734452.875000,313.875000,1.848239e+00,1.782010e+00,-3.413212e-02,1.774945e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 22:00,25.416667,734452.916667,313.916667,1.848812e+00,1.795318e+00,-4.664183e-02,1.774585e+06,0.000000e+00,0.000000e+00,0.000000e+00
10/11/2010 23:00,25.458333,734452.958333,313.958333,1.850487e+00,1.790777e+00,-4.498102e-02,1.774208e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 00:00,25.500000,734453.000000,314.000000,1.853217e+00,1.797076e+00,-4.232222e-02,1.773853e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 01:00,25.541667,734453.041667,314.041667,1.856977e+00,1.781184e+00,-4.182216e-02,1.773430e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 02:00,25.583333,734453.083333,314.083333,1.861500e+00,1.788840e+00,-3.983761e-02,1.773025e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 03:00,25.625000,734453.125000,314.125000,1.866587e+00,1.761987e+00,-3.871352e-02,1.772509e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 04:00,25.666667,734453.166667,314.166667,1.872107e+00,1.784597e+00,-3.729095e-02,1.772060e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 05:00,25.708333,734453.208333,314.208333,1.877877e+00,1.809677e+00,-3.669636e-02,1.771682e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 06:00,25.750000,734453.250000,314.250000,1.883773e+00,1.819046e+00,-3.689993e-02,1.771316e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 07:00,25.791667,734453.291667,314.291667,1.889638e+00,1.800426e+00,-3.825344e-02,1.770857e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 08:00,25.833333,734453.333333,314.333333,1.895496e+00,1.815236e+00,-3.789743e-02,1.770432e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 09:00,25.875000,734453.375000,314.375000,1.901316e+00,1.806834e+00,-4.113305e-02,1.769944e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 10:00,25.916667,734453.416667,314.416667,1.907162e+00,2.055890e+00,9.411441e-01,1.773867e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 11:00,25.958333,734453.458333,314.458333,1.912405e+00,2.468170e+00,1.042481e-02,1.775906e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 12:00,26.000000,734453.500000,314.500000,1.916814e+00,2.885662e+00,6.051430e-02,1.779611e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 13:00,26.041667,734453.541667,314.541667,1.920203e+00,3.544948e+00,1.030590e-01,1.785831e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 14:00,26.083333,734453.583333,314.583333,1.922513e+00,3.521804e+00,-6.355042e-02,1.791360e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 15:00,26.125000,734453.625000,314.625000,1.923554e+00,2.771289e+00,-1.866455e-01,1.793740e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 16:00,26.166667,734453.666667,314.666667,1.923744e+00,2.151140e+00,-2.111773e-01,1.793798e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 17:00,26.208333,734453.708333,314.708333,1.923847e+00,1.744904e+00,-1.542512e-01,1.792599e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 18:00,26.250000,734453.750000,314.750000,1.923964e+00,1.729572e+00,-1.238229e-01,1.791453e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 19:00,26.291667,734453.791667,314.791667,1.924414e+00,1.697443e+00,-1.028092e-01,1.790266e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 20:00,26.333333,734453.833333,314.833333,1.925226e+00,1.694625e+00,-8.896455e-02,1.789116e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 21:00,26.375000,734453.875000,314.875000,1.926436e+00,1.678314e+00,-8.086281e-02,1.787931e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 22:00,26.416667,734453.916667,314.916667,1.928161e+00,1.673864e+00,-7.443617e-02,1.786748e+06,0.000000e+00,0.000000e+00,0.000000e+00
11/11/2010 23:00,26.458333,734453.958333,314.958333,1.930593e+00,1.724289e+00,-7.010758e-02,1.785753e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 00:00,26.500000,734454.000000,315.000000,1.933960e+00,1.716879e+00,-6.829754e-02,1.784725e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 01:00,26.541667,734454.041667,315.041667,1.938351e+00,1.741036e+00,-6.131920e-02,1.783794e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 02:00,26.583333,734454.083333,315.083333,1.943980e+00,1.711944e+00,-5.945553e-02,1.782745e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 03:00,26.625000,734454.125000,315.125000,1.950827e+00,1.729474e+00,-5.734400e-02,1.781742e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 04:00,26.666667,734454.166667,315.166667,1.958751e+00,1.723772e+00,-5.545726e-02,1.780696e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 05:00,26.708333,734454.208333,315.208333,1.967420e+00,1.701523e+00,-5.479849e-02,1.779542e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 06:00,26.750000,734454.250000,315.250000,1.976456e+00,1.725653e+00,-5.350587e-02,1.778446e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 07:00,26.791667,734454.291667,315.291667,1.985506e+00,1.704442e+00,-5.255561e-02,1.777245e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 08:00,26.833333,734454.333333,315.333333,1.994221e+00,1.734098e+00,-5.088707e-02,1.776125e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 09:00,26.875000,734454.375000,315.375000,2.002353e+00,1.767828e+00,-4.717322e-02,1.775111e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 10:00,26.916667,734454.416667,315.416667,2.009480e+00,1.836821e+00,-5.366924e-02,1.774297e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 11:00,26.958333,734454.458333,315.458333,2.014812e+00,2.123362e+00,-8.228146e-02,1.774391e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 12:00,27.000000,734454.500000,315.500000,2.018596e+00,2.159978e+00,-1.259060e-01,1.774447e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 13:00,27.041667,734454.541667,315.541667,2.020940e+00,1.938444e+00,-1.584027e-01,1.773580e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 14:00,27.083333,734454.583333,315.583333,2.021837e+00,2.039054e+00,-1.458593e-01,1.773116e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 15:00,27.125000,734454.625000,315.625000,2.021459e+00,1.890300e+00,-1.632888e-01,1.772056e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 16:00,27.166667,734454.666667,315.666667,2.020044e+00,1.688099e+00,-1.660997e-01,1.770264e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 17:00,27.208333,734454.708333,315.708333,2.018004e+00,1.503420e+00,-1.283126e-01,1.767949e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 18:00,27.250000,734454.750000,315.750000,2.015555e+00,1.492958e+00,-9.695786e-02,1.765719e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 19:00,27.291667,734454.791667,315.791667,2.012849e+00,1.476273e+00,-8.234061e-02,1.763491e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 20:00,27.333333,734454.833333,315.833333,2.010110e+00,1.497387e+00,-7.053723e-02,1.761391e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 21:00,27.375000,734454.875000,315.875000,2.007537e+00,1.471837e+00,-6.189759e-02,1.759239e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 22:00,27.416667,734454.916667,315.916667,2.005216e+00,1.492348e+00,-5.440197e-02,1.757197e+06,0.000000e+00,0.000000e+00,0.000000e+00
12/11/2010 23:00,27.458333,734454.958333,315.958333,2.003276e+00,1.480710e+00,-4.702791e-02,1.755147e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 00:00,27.500000,734455.000000,316.000000,2.001640e+00,1.489124e+00,-3.980180e-02,1.753158e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 01:00,27.541667,734455.041667,316.041667,2.000185e+00,1.457451e+00,-5.961576e-02,1.750990e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 02:00,27.583333,734455.083333,316.083333,1.999046e+00,1.469485e+00,-5.505082e-02,1.748885e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 03:00,27.625000,734455.125000,316.125000,1.998006e+00,1.442635e+00,-5.078846e-02,1.746703e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 04:00,27.666667,734455.166667,316.166667,1.997244e+00,1.443761e+00,-4.760335e-02,1.744539e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 05:00,27.708333,734455.208333,316.208333,1.996841e+00,1.439425e+00,-4.564868e-02,1.742368e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 06:00,27.750000,734455.250000,316.250000,1.996616e+00,1.443683e+00,-4.430175e-02,1.740218e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 07:00,27.791667,734455.291667,316.291667,1.996474e+00,1.429605e+00,-4.324502e-02,1.738022e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 08:00,27.833333,734455.333333,316.333333,1.996420e+00,1.435855e+00,-4.069447e-02,1.735857e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 09:00,27.875000,734455.375000,316.375000,1.996397e+00,1.490024e+00,-3.395783e-02,1.733912e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 10:00,27.916667,734455.416667,316.416667,1.996193e+00,1.590047e+00,-5.074340e-02,1.732267e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 11:00,27.958333,734455.458333,316.458333,1.995631e+00,1.524002e+00,-1.317606e-01,1.730095e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 12:00,28.000000,734455.500000,316.500000,1.994527e+00,1.696959e+00,-1.284726e-01,1.728561e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 13:00,28.041667,734455.541667,316.541667,1.992367e+00,2.055856e+00,-1.610074e-01,1.728210e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 14:00,28.083333,734455.583333,316.583333,1.989108e+00,2.177021e+00,-2.115855e-01,1.728125e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 15:00,28.125000,734455.625000,316.625000,1.985396e+00,2.115670e+00,-2.269178e-01,1.727777e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 16:00,28.166667,734455.666667,316.666667,1.981209e+00,1.840673e+00,-1.978905e-01,1.726559e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 17:00,28.208333,734455.708333,316.708333,1.976775e+00,1.718316e+00,-1.460959e-01,1.725102e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 18:00,28.250000,734455.750000,316.750000,1.972208e+00,1.625148e+00,-1.058358e-01,1.723472e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 19:00,28.291667,734455.791667,316.791667,1.967650e+00,1.554025e+00,-8.164938e-02,1.721689e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 20:00,28.333333,734455.833333,316.833333,1.963218e+00,1.541620e+00,-6.511493e-02,1.719937e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 21:00,28.375000,734455.875000,316.875000,1.959346e+00,1.531635e+00,-5.308501e-02,1.718206e+06,0.000000e+00,0.000000e+00,0.000000e+00
13/11/2010 22:00,28.416667,734455.916667,316.916667,1.955886e+00,1.523671e+00,-4.346441e-02,1.716493e+06,0.000000e+00,0.000000e+00,0.000000e+00
