Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
08/03/2012 12:00,734936.500000,7.500000,1,1,1,0.286795,0.288138,0.290546,0.276911,0.270351,0.324448,0.500000,0.500000,0.500000 
08/03/2012 13:00,734936.541667,7.541667,1,1,1,0.286090,0.287444,0.290137,0.276991,0.270353,0.324448,0.500000,0.500000,0.500000 
08/03/2012 14:00,734936.583333,7.583333,1,1,1,0.285381,0.286744,0.289713,0.277069,0.270355,0.324448,0.500000,0.500000,0.500000 
08/03/2012 15:00,734936.625000,7.625000,1,1,1,0.284958,0.286324,0.289386,0.277143,0.270357,0.324448,0.500000,0.500000,0.500000 
08/03/2012 16:00,734936.666667,7.666667,1,1,1,0.284599,0.285964,0.289082,0.277216,0.270358,0.324448,0.500000,0.500000,0.500000 
08/03/2012 17:00,734936.708333,7.708333,1,1,1,0.284288,0.285651,0.288795,0.277286,0.270360,0.324448,0.500000,0.500000,0.500000 
08/03/2012 18:00,734936.750000,7.750000,1,1,1,0.284207,0.285565,0.288600,0.277355,0.270362,0.324448,0.500000,0.500000,0.500000 
08/03/2012 19:00,734936.791667,7.791667,1,1,1,0.284187,0.285535,0.288437,0.277422,0.270364,0.324448,0.500000,0.500000,0.500000 
08/03/2012 20:00,734936.833333,7.833333,1,1,1,0.284162,0.285500,0.288282,0.277488,0.270366,0.324448,0.500000,0.500000,0.500000 
08/03/2012 21:00,734936.875000,7.875000,1,1,1,0.284132,0.285458,0.288133,0.277553,0.270368,0.324448,0.500000,0.500000,0.500000 
08/03/2012 22:00,734936.916667,7.916667,1,1,1,0.284097,0.285412,0.287990,0.277616,0.270370,0.324448,0.500000,0.500000,0.500000 
08/03/2012 23:00,734936.958333,7.958333,1,1,1,0.284057,0.285362,0.287853,0.277678,0.270372,0.324448,0.500000,0.500000,0.500000 
09/03/2012 00:00,734937.000000,8.000000,1,1,1,0.284013,0.285308,0.287722,0.277739,0.270374,0.324448,0.500000,0.500000,0.500000 
09/03/2012 01:00,734937.041667,8.041667,1,1,1,0.283966,0.285252,0.287595,0.277799,0.270376,0.324448,0.500000,0.500000,0.500000 
09/03/2012 02:00,734937.083333,8.083333,1,1,1,0.283915,0.285193,0.287473,0.277858,0.270378,0.324447,0.500000,0.500000,0.500000 
09/03/2012 03:00,734937.125000,8.125000,1,1,1,0.283862,0.285131,0.287355,0.277915,0.270380,0.324447,0.500000,0.500000,0.500000 
09/03/2012 04:00,734937.166667,8.166667,1,1,1,0.283806,0.285068,0.287242,0.277972,0.270382,0.324447,0.500000,0.500000,0.500000 
09/03/2012 05:00,734937.208333,8.208333,1,1,1,0.283748,0.285004,0.287132,0.278027,0.270384,0.324447,0.500000,0.500000,0.500000 
09/03/2012 06:00,734937.250000,8.250000,1,1,1,0.283688,0.284938,0.287025,0.278081,0.270386,0.324447,0.500000,0.500000,0.500000 
09/03/2012 07:00,734937.291667,8.291667,1,1,1,0.283626,0.284870,0.286922,0.278134,0.270388,0.324447,0.500000,0.500000,0.500000 
09/03/2012 08:00,734937.333333,8.333333,1,1,1,0.283549,0.284788,0.286817,0.278186,0.270391,0.324447,0.500000,0.500000,0.500000 
09/03/2012 09:00,734937.375000,8.375000,1,1,1,0.283445,0.284681,0.286704,0.278238,0.270393,0.324447,0.500000,0.500000,0.500000 
09/03/2012 10:00,734937.416667,8.416667,1,1,1,0.282672,0.283919,0.286342,0.278287,0.270395,0.324447,0.500000,0.500000,0.500000 
09/03/2012 11:00,734937.458333,8.458333,1,1,1,0.281749,0.283011,0.285903,0.278334,0.270397,0.324447,0.500000,0.500000,0.500000 
09/03/2012 12:00,734937.500000,8.500000,1,1,1,0.280755,0.282034,0.285414,0.278378,0.270399,0.324447,0.500000,0.500000,0.500000 
09/03/2012 13:00,734937.541667,8.541667,1,1,1,0.279766,0.281047,0.284919,0.278420,0.270401,0.324447,0.500000,0.500000,0.500000 
09/03/2012 14:00,734937.583333,8.583333,1,1,1,0.278825,0.280108,0.284430,0.278459,0.270403,0.324447,0.500000,0.500000,0.500000 
09/03/2012 15:00,734937.625000,8.625000,1,1,1,0.277989,0.279273,0.283971,0.278496,0.270405,0.324447,0.500000,0.500000,0.500000 
09/03/2012 16:00,734937.666667,8.666667,1,1,1,0.277366,0.278650,0.283585,0.278531,0.270408,0.324447,0.500000,0.500000,0.500000 
09/03/2012 17:00,734937.708333,8.708333,1,1,1,0.277080,0.278366,0.283323,0.278565,0.270410,0.324447,0.500000,0.500000,0.500000 
09/03/2012 18:00,734937.750000,8.750000,1,1,1,0.277116,0.278401,0.283184,0.278598,0.270412,0.324447,0.500000,0.500000,0.500000 
09/03/2012 19:00,734937.791667,8.791667,1,1,1,0.277167,0.278449,0.283057,0.278630,0.270414,0.324447,0.500000,0.500000,0.500000 
09/03/2012 20:00,734937.833333,8.833333,1,1,1,0.277216,0.278493,0.282936,0.278661,0.270416,0.324447,0.500000,0.500000,0.500000 
09/03/2012 21:00,734937.875000,8.875000,1,1,1,0.277260,0.278533,0.282819,0.278692,0.270418,0.324447,0.500000,0.500000,0.500000 
09/03/2012 22:00,734937.916667,8.916667,1,1,1,0.277300,0.278567,0.282707,0.278722,0.270421,0.324447,0.500000,0.500000,0.500000 
09/03/2012 23:00,734937.958333,8.958333,1,1,1,0.277336,0.278598,0.282599,0.278752,0.270423,0.324447,0.500000,0.500000,0.500000 
10/03/2012 00:00,734938.000000,9.000000,1,1,1,0.277368,0.278624,0.282495,0.278780,0.270425,0.324447,0.500000,0.500000,0.500000 
10/03/2012 01:00,734938.041667,9.041667,1,1,1,0.277397,0.278647,0.282396,0.278808,0.270427,0.324447,0.500000,0.500000,0.500000 
10/03/2012 02:00,734938.083333,9.083333,1,1,1,0.277422,0.278667,0.282300,0.278836,0.270429,0.324447,0.500000,0.500000,0.500000 
10/03/2012 03:00,734938.125000,9.125000,1,1,1,0.277444,0.278683,0.282208,0.278863,0.270432,0.324446,0.500000,0.500000,0.500000 
10/03/2012 04:00,734938.166667,9.166667,1,1,1,0.277462,0.278696,0.282119,0.278889,0.270434,0.324446,0.500000,0.500000,0.500000 
10/03/2012 05:00,734938.208333,9.208333,1,1,1,0.277478,0.278707,0.282033,0.278914,0.270436,0.324446,0.500000,0.500000,0.500000 
10/03/2012 06:00,734938.250000,9.250000,1,1,1,0.277491,0.278715,0.281951,0.278939,0.270438,0.324446,0.500000,0.500000,0.500000 
10/03/2012 07:00,734938.291667,9.291667,1,1,1,0.277502,0.278721,0.281872,0.278964,0.270441,0.324446,0.500000,0.500000,0.500000 
10/03/2012 08:00,734938.333333,9.333333,1,1,1,0.277510,0.278724,0.281795,0.278988,0.270443,0.324446,0.500000,0.500000,0.500000 
10/03/2012 09:00,734938.375000,9.375000,1,1,1,0.277471,0.278681,0.281704,0.279011,0.270445,0.324446,0.500000,0.500000,0.500000 
10/03/2012 10:00,734938.416667,9.416667,1,1,1,0.276941,0.278148,0.281434,0.279033,0.270447,0.324446,0.500000,0.500000,0.500000 
10/03/2012 11:00,734938.458333,9.458333,1,1,1,0.276152,0.277356,0.281063,0.279054,0.270450,0.324446,0.500000,0.500000,0.500000 
10/03/2012 12:00,734938.500000,9.500000,1,1,1,0.275299,0.276503,0.280663,0.279073,0.270452,0.324446,0.500000,0.500000,0.500000 
10/03/2012 13:00,734938.541667,9.541667,1,1,1,0.274398,0.275602,0.280230,0.279090,0.270454,0.324446,0.500000,0.500000,0.500000 
10/03/2012 14:00,734938.583333,9.583333,1,1,1,0.273538,0.274744,0.279803,0.279106,0.270456,0.324446,0.500000,0.500000,0.500000 
10/03/2012 15:00,734938.625000,9.625000,1,1,1,0.272759,0.273967,0.279396,0.279120,0.270459,0.324446,0.500000,0.500000,0.500000 
10/03/2012 16:00,734938.666667,9.666667,1,1,1,0.272225,0.273435,0.279074,0.279133,0.270461,0.324446,0.500000,0.500000,0.500000 
10/03/2012 17:00,734938.708333,9.708333,1,1,1,0.272000,0.273212,0.278865,0.279146,0.270463,0.324446,0.500000,0.500000,0.500000 
10/03/2012 18:00,734938.750000,9.750000,1,1,1,0.272057,0.273271,0.278765,0.279158,0.270466,0.324446,0.500000,0.500000,0.500000 
10/03/2012 19:00,734938.791667,9.791667,1,1,1,0.272130,0.273342,0.278675,0.279169,0.270468,0.324446,0.500000,0.500000,0.500000 
10/03/2012 20:00,734938.833333,9.833333,1,1,1,0.272200,0.273410,0.278588,0.279180,0.270470,0.324446,0.500000,0.500000,0.500000 
10/03/2012 21:00,734938.875000,9.875000,1,1,1,0.272266,0.273473,0.278505,0.279191,0.270472,0.324446,0.500000,0.500000,0.500000 
10/03/2012 22:00,734938.916667,9.916667,1,1,1,0.272330,0.273532,0.278425,0.279202,0.270475,0.324446,0.500000,0.500000,0.500000 
10/03/2012 23:00,734938.958333,9.958333,1,1,1,0.272389,0.273588,0.278349,0.279212,0.270477,0.324446,0.500000,0.500000,0.500000 
11/03/2012 00:00,734939.000000,10.000000,1,1,1,0.272445,0.273640,0.278276,0.279222,0.270479,0.324446,0.500000,0.500000,0.500000 
11/03/2012 01:00,734939.041667,10.041667,1,1,1,0.272498,0.273688,0.278205,0.279232,0.270482,0.324446,0.500000,0.500000,0.500000 
11/03/2012 02:00,734939.083333,10.083333,1,1,1,0.272548,0.273733,0.278138,0.279241,0.270484,0.324446,0.500000,0.500000,0.500000 
11/03/2012 03:00,734939.125000,10.125000,1,1,1,0.272595,0.273776,0.278073,0.279250,0.270486,0.324445,0.500000,0.500000,0.500000 
11/03/2012 04:00,734939.166667,10.166667,1,1,1,0.272638,0.273815,0.278011,0.279258,0.270489,0.324445,0.500000,0.500000,0.500000 
11/03/2012 05:00,734939.208333,10.208333,1,1,1,0.272679,0.273851,0.277951,0.279267,0.270491,0.324445,0.500000,0.500000,0.500000 
11/03/2012 06:00,734939.250000,10.250000,1,1,1,0.272718,0.273885,0.277894,0.279275,0.270493,0.324445,0.500000,0.500000,0.500000 
11/03/2012 07:00,734939.291667,10.291667,1,1,1,0.272754,0.273917,0.277839,0.279283,0.270496,0.324445,0.500000,0.500000,0.500000 
11/03/2012 08:00,734939.333333,10.333333,1,1,1,0.272787,0.273946,0.277786,0.279290,0.270498,0.324445,0.500000,0.500000,0.500000 
11/03/2012 09:00,734939.375000,10.375000,1,1,1,0.272767,0.273922,0.277716,0.279298,0.270500,0.324445,0.500000,0.500000,0.500000 
11/03/2012 10:00,734939.416667,10.416667,1,1,1,0.272113,0.273263,0.277411,0.279304,0.270503,0.324445,0.500000,0.500000,0.500000 
11/03/2012 11:00,734939.458333,10.458333,1,1,1,0.271313,0.272461,0.277050,0.279310,0.270505,0.324445,0.500000,0.500000,0.500000 
11/03/2012 12:00,734939.500000,10.500000,1,1,1,0.270546,0.271695,0.276688,0.279314,0.270507,0.324445,0.500000,0.500000,0.500000 
11/03/2012 13:00,734939.541667,10.541667,1,1,1,0.269768,0.270916,0.276311,0.279317,0.270509,0.324445,0.500000,0.500000,0.500000 
11/03/2012 14:00,734939.583333,10.583333,1,1,1,0.269025,0.270175,0.275938,0.279319,0.270512,0.324445,0.500000,0.500000,0.500000 
11/03/2012 15:00,734939.625000,10.625000,1,1,1,0.268326,0.269477,0.275574,0.279320,0.270514,0.324445,0.500000,0.500000,0.500000 
11/03/2012 16:00,734939.666667,10.666667,1,1,1,0.267724,0.268878,0.275240,0.279320,0.270516,0.324445,0.500000,0.500000,0.500000 
11/03/2012 17:00,734939.708333,10.708333,1,1,1,0.267426,0.268584,0.275016,0.279319,0.270519,0.324445,0.500000,0.500000,0.500000 
11/03/2012 18:00,734939.750000,10.750000,1,1,1,0.267487,0.268648,0.274929,0.279318,0.270521,0.324445,0.500000,0.500000,0.500000 
11/03/2012 19:00,734939.791667,10.791667,1,1,1,0.267576,0.268738,0.274855,0.279317,0.270523,0.324445,0.500000,0.500000,0.500000 
11/03/2012 20:00,734939.833333,10.833333,1,1,1,0.267665,0.268827,0.274786,0.279316,0.270526,0.324445,0.500000,0.500000,0.500000 
11/03/2012 21:00,734939.875000,10.875000,1,1,1,0.267752,0.268911,0.274720,0.279314,0.270528,0.324445,0.500000,0.500000,0.500000 
11/03/2012 22:00,734939.916667,10.916667,1,1,1,0.267835,0.268992,0.274657,0.279313,0.270530,0.324445,0.500000,0.500000,0.500000 
11/03/2012 23:00,734939.958333,10.958333,1,1,1,0.267915,0.269069,0.274597,0.279311,0.270533,0.324445,0.500000,0.500000,0.500000 
12/03/2012 00:00,734940.000000,11.000000,1,1,1,0.267991,0.269142,0.274539,0.279309,0.270535,0.324445,0.500000,0.500000,0.500000 
12/03/2012 01:00,734940.041667,11.041667,1,1,1,0.268065,0.269212,0.274484,0.279307,0.270537,0.324444,0.500000,0.500000,0.500000 
12/03/2012 02:00,734940.083333,11.083333,1,1,1,0.268136,0.269278,0.274432,0.279305,0.270540,0.324444,0.500000,0.500000,0.500000 
12/03/2012 03:00,734940.125000,11.125000,1,1,1,0.268203,0.269342,0.274382,0.279302,0.270542,0.324444,0.500000,0.500000,0.500000 
12/03/2012 04:00,734940.166667,11.166667,1,1,1,0.268268,0.269402,0.274334,0.279300,0.270544,0.324444,0.500000,0.500000,0.500000 
12/03/2012 05:00,734940.208333,11.208333,1,1,1,0.268330,0.269459,0.274288,0.279297,0.270547,0.324444,0.500000,0.500000,0.500000 
12/03/2012 06:00,734940.250000,11.250000,1,1,1,0.268389,0.269514,0.274245,0.279294,0.270549,0.324444,0.500000,0.500000,0.500000 
12/03/2012 07:00,734940.291667,11.291667,1,1,1,0.268445,0.269565,0.274203,0.279292,0.270551,0.324444,0.500000,0.500000,0.500000 
12/03/2012 08:00,734940.333333,11.333333,1,1,1,0.268478,0.269595,0.274155,0.279289,0.270554,0.324444,0.500000,0.500000,0.500000 
12/03/2012 09:00,734940.375000,11.375000,1,1,1,0.268450,0.269562,0.274086,0.279285,0.270556,0.324444,0.500000,0.500000,0.500000 
12/03/2012 10:00,734940.416667,11.416667,1,1,1,0.267767,0.268874,0.273774,0.279281,0.270558,0.324444,0.500000,0.500000,0.500000 
12/03/2012 11:00,734940.458333,11.458333,1,1,1,0.267196,0.268301,0.273497,0.279277,0.270561,0.324444,0.500000,0.500000,0.500000 
12/03/2012 12:00,734940.500000,11.500000,1,1,1,0.266546,0.267650,0.273184,0.279271,0.270563,0.324444,0.500000,0.500000,0.500000 
12/03/2012 13:00,734940.541667,11.541667,1,1,1,0.266054,0.267158,0.272921,0.279265,0.270565,0.324444,0.500000,0.500000,0.500000 
12/03/2012 14:00,734940.583333,11.583333,1,1,1,0.265682,0.266785,0.272698,0.279259,0.270568,0.324444,0.500000,0.500000,0.500000 
12/03/2012 15:00,734940.625000,11.625000,1,1,1,0.265139,0.266240,0.272404,0.279253,0.270570,0.324444,0.500000,0.500000,0.500000 
12/03/2012 16:00,734940.666667,11.666667,1,1,1,0.264525,0.265627,0.272078,0.279247,0.270572,0.324444,0.500000,0.500000,0.500000 
12/03/2012 17:00,734940.708333,11.708333,1,1,1,0.264126,0.265232,0.271828,0.279241,0.270575,0.324444,0.500000,0.500000,0.500000 
12/03/2012 18:00,734940.750000,11.750000,1,1,1,0.264123,0.265234,0.271727,0.279234,0.270577,0.324444,0.500000,0.500000,0.500000 
12/03/2012 19:00,734940.791667,11.791667,1,1,1,0.264213,0.265327,0.271663,0.279228,0.270579,0.324444,0.500000,0.500000,0.500000 
12/03/2012 20:00,734940.833333,11.833333,1,1,1,0.264306,0.265421,0.271604,0.279221,0.270582,0.324444,0.500000,0.500000,0.500000 
12/03/2012 21:00,734940.875000,11.875000,1,1,1,0.264397,0.265511,0.271548,0.279215,0.270584,0.324444,0.500000,0.500000,0.500000 
12/03/2012 22:00,734940.916667,11.916667,1,1,1,0.264485,0.265597,0.271493,0.279208,0.270586,0.324443,0.500000,0.500000,0.500000 
12/03/2012 23:00,734940.958333,11.958333,1,1,1,0.264570,0.265680,0.271442,0.279201,0.270589,0.324443,0.500000,0.500000,0.500000 
13/03/2012 00:00,734941.000000,12.000000,1,1,1,0.264653,0.265759,0.271392,0.279195,0.270591,0.324443,0.500000,0.500000,0.500000 
13/03/2012 01:00,734941.041667,12.041667,1,1,1,0.264732,0.265834,0.271345,0.279188,0.270593,0.324443,0.500000,0.500000,0.500000 
13/03/2012 02:00,734941.083333,12.083333,1,1,1,0.264809,0.265907,0.271300,0.279181,0.270596,0.324443,0.500000,0.500000,0.500000 
13/03/2012 03:00,734941.125000,12.125000,1,1,1,0.264882,0.265976,0.271257,0.279174,0.270598,0.324443,0.500000,0.500000,0.500000 
13/03/2012 04:00,734941.166667,12.166667,1,1,1,0.264953,0.266043,0.271215,0.279168,0.270600,0.324443,0.500000,0.500000,0.500000 
13/03/2012 05:00,734941.208333,12.208333,1,1,1,0.265021,0.266106,0.271176,0.279161,0.270603,0.324443,0.500000,0.500000,0.500000 
13/03/2012 06:00,734941.250000,12.250000,1,1,1,0.265087,0.266168,0.271138,0.279154,0.270605,0.324443,0.500000,0.500000,0.500000 
13/03/2012 07:00,734941.291667,12.291667,1,1,1,0.265149,0.266225,0.271102,0.279147,0.270607,0.324443,0.500000,0.500000,0.500000 
13/03/2012 08:00,734941.333333,12.333333,1,1,1,0.265205,0.266277,0.271066,0.279140,0.270610,0.324443,0.500000,0.500000,0.500000 
13/03/2012 09:00,734941.375000,12.375000,1,1,1,0.265175,0.266242,0.270999,0.279134,0.270612,0.324443,0.500000,0.500000,0.500000 
13/03/2012 10:00,734941.416667,12.416667,1,1,1,0.264466,0.265529,0.270679,0.279127,0.270614,0.324443,0.500000,0.500000,0.500000 
13/03/2012 11:00,734941.458333,12.458333,1,1,1,0.263669,0.264730,0.270317,0.279119,0.270617,0.324443,0.500000,0.500000,0.500000 
13/03/2012 12:00,734941.500000,12.500000,1,1,1,0.262997,0.264057,0.269989,0.279112,0.270619,0.324443,0.500000,0.500000,0.500000 
13/03/2012 13:00,734941.541667,12.541667,1,1,1,0.262531,0.263591,0.269732,0.279104,0.270621,0.324443,0.500000,0.500000,0.500000 
13/03/2012 14:00,734941.583333,12.583333,1,1,1,0.262130,0.263190,0.269494,0.279096,0.270624,0.324443,0.500000,0.500000,0.500000 
13/03/2012 15:00,734941.625000,12.625000,1,1,1,0.261766,0.262825,0.269265,0.279088,0.270626,0.324443,0.500000,0.500000,0.500000 
13/03/2012 16:00,734941.666667,12.666667,1,1,1,0.261191,0.262250,0.268953,0.279080,0.270628,0.324443,0.500000,0.500000,0.500000 
13/03/2012 17:00,734941.708333,12.708333,1,1,1,0.260878,0.261941,0.268737,0.279072,0.270631,0.324443,0.500000,0.500000,0.500000 
13/03/2012 18:00,734941.750000,12.750000,1,1,1,0.260930,0.261997,0.268659,0.279063,0.270633,0.324443,0.500000,0.500000,0.500000 
13/03/2012 19:00,734941.791667,12.791667,1,1,1,0.261026,0.262095,0.268600,0.279055,0.270635,0.324442,0.500000,0.500000,0.500000 
13/03/2012 20:00,734941.833333,12.833333,1,1,1,0.261122,0.262192,0.268544,0.279047,0.270637,0.324442,0.500000,0.500000,0.500000 
13/03/2012 21:00,734941.875000,12.875000,1,1,1,0.261215,0.262284,0.268491,0.279038,0.270640,0.324442,0.500000,0.500000,0.500000 
13/03/2012 22:00,734941.916667,12.916667,1,1,1,0.261305,0.262373,0.268440,0.279030,0.270642,0.324442,0.500000,0.500000,0.500000 
13/03/2012 23:00,734941.958333,12.958333,1,1,1,0.261393,0.262459,0.268391,0.279021,0.270644,0.324442,0.500000,0.500000,0.500000 
14/03/2012 00:00,734942.000000,13.000000,1,1,1,0.261478,0.262541,0.268344,0.279013,0.270647,0.324442,0.500000,0.500000,0.500000 
14/03/2012 01:00,734942.041667,13.041667,1,1,1,0.261560,0.262620,0.268300,0.279004,0.270649,0.324442,0.500000,0.500000,0.500000 
14/03/2012 02:00,734942.083333,13.083333,1,1,1,0.261639,0.262695,0.268258,0.278995,0.270651,0.324442,0.500000,0.500000,0.500000 
14/03/2012 03:00,734942.125000,13.125000,1,1,1,0.261715,0.262768,0.268217,0.278987,0.270654,0.324442,0.500000,0.500000,0.500000 
14/03/2012 04:00,734942.166667,13.166667,1,1,1,0.261789,0.262838,0.268179,0.278978,0.270656,0.324442,0.500000,0.500000,0.500000 
14/03/2012 05:00,734942.208333,13.208333,1,1,1,0.261860,0.262905,0.268142,0.278969,0.270658,0.324442,0.500000,0.500000,0.500000 
14/03/2012 06:00,734942.250000,13.250000,1,1,1,0.261929,0.262970,0.268107,0.278961,0.270661,0.324442,0.500000,0.500000,0.500000 
14/03/2012 07:00,734942.291667,13.291667,1,1,1,0.261995,0.263032,0.268074,0.278952,0.270663,0.324442,0.500000,0.500000,0.500000 
14/03/2012 08:00,734942.333333,13.333333,1,1,1,0.262056,0.263088,0.268041,0.278943,0.270665,0.324442,0.500000,0.500000,0.500000 
14/03/2012 09:00,734942.375000,13.375000,1,1,1,0.262025,0.263052,0.267975,0.278935,0.270668,0.324442,0.500000,0.500000,0.500000 
14/03/2012 10:00,734942.416667,13.416667,1,1,1,0.261356,0.262378,0.267671,0.278926,0.270670,0.324442,0.500000,0.500000,0.500000 
14/03/2012 11:00,734942.458333,13.458333,1,1,1,0.260578,0.261598,0.267319,0.278917,0.270672,0.324442,0.500000,0.500000,0.500000 
14/03/2012 12:00,734942.500000,13.500000,1,1,1,0.259874,0.260893,0.266983,0.278907,0.270674,0.324442,0.500000,0.500000,0.500000 
14/03/2012 13:00,734942.541667,13.541667,1,1,1,0.259478,0.260497,0.266756,0.278898,0.270677,0.324442,0.500000,0.500000,0.500000 
14/03/2012 14:00,734942.583333,13.583333,1,1,1,0.259146,0.260163,0.266548,0.278888,0.270679,0.324442,0.500000,0.500000,0.500000 
14/03/2012 15:00,734942.625000,13.625000,1,1,1,0.258854,0.259871,0.266353,0.278878,0.270681,0.324441,0.500000,0.500000,0.500000 
14/03/2012 16:00,734942.666667,13.666667,1,1,1,0.258430,0.259445,0.266105,0.278868,0.270684,0.324441,0.500000,0.500000,0.500000 
14/03/2012 17:00,734942.708333,13.708333,1,1,1,0.258176,0.259193,0.265920,0.278858,0.270686,0.324441,0.500000,0.500000,0.500000 
14/03/2012 18:00,734942.750000,13.750000,1,1,1,0.258207,0.259226,0.265842,0.278848,0.270688,0.324441,0.500000,0.500000,0.500000 
14/03/2012 19:00,734942.791667,13.791667,1,1,1,0.258298,0.259319,0.265790,0.278837,0.270691,0.324441,0.500000,0.500000,0.500000 
14/03/2012 20:00,734942.833333,13.833333,1,1,1,0.258391,0.259412,0.265741,0.278827,0.270693,0.324441,0.500000,0.500000,0.500000 
14/03/2012 21:00,734942.875000,13.875000,1,1,1,0.258481,0.259502,0.265694,0.278817,0.270695,0.324441,0.500000,0.500000,0.500000 
14/03/2012 22:00,734942.916667,13.916667,1,1,1,0.258569,0.259589,0.265649,0.278807,0.270697,0.324441,0.500000,0.500000,0.500000 
14/03/2012 23:00,734942.958333,13.958333,1,1,1,0.258654,0.259673,0.265606,0.278796,0.270700,0.324441,0.500000,0.500000,0.500000 
15/03/2012 00:00,734943.000000,14.000000,1,1,1,0.258737,0.259753,0.265565,0.278786,0.270702,0.324441,0.500000,0.500000,0.500000 
15/03/2012 01:00,734943.041667,14.041667,1,1,1,0.258817,0.259831,0.265526,0.278776,0.270704,0.324441,0.500000,0.500000,0.500000 
15/03/2012 02:00,734943.083333,14.083333,1,1,1,0.258895,0.259906,0.265489,0.278765,0.270707,0.324441,0.500000,0.500000,0.500000 
15/03/2012 03:00,734943.125000,14.125000,1,1,1,0.258970,0.259978,0.265453,0.278755,0.270709,0.324441,0.500000,0.500000,0.500000 
15/03/2012 04:00,734943.166667,14.166667,1,1,1,0.259043,0.260048,0.265420,0.278744,0.270711,0.324441,0.500000,0.500000,0.500000 
15/03/2012 05:00,734943.208333,14.208333,1,1,1,0.259114,0.260115,0.265388,0.278734,0.270713,0.324441,0.500000,0.500000,0.500000 
15/03/2012 06:00,734943.250000,14.250000,1,1,1,0.259182,0.260180,0.265357,0.278724,0.270716,0.324441,0.500000,0.500000,0.500000 
15/03/2012 07:00,734943.291667,14.291667,1,1,1,0.259248,0.260241,0.265328,0.278713,0.270718,0.324441,0.500000,0.500000,0.500000 
15/03/2012 08:00,734943.333333,14.333333,1,1,1,0.259308,0.260298,0.265299,0.278703,0.270720,0.324441,0.500000,0.500000,0.500000 
15/03/2012 09:00,734943.375000,14.375000,1,1,1,0.259257,0.260242,0.265230,0.278692,0.270723,0.324441,0.500000,0.500000,0.500000 
15/03/2012 10:00,734943.416667,14.416667,1,1,1,0.258559,0.259540,0.264920,0.278681,0.270725,0.324440,0.500000,0.500000,0.500000 
15/03/2012 11:00,734943.458333,14.458333,1,1,1,0.257783,0.258761,0.264571,0.278670,0.270727,0.324440,0.500000,0.500000,0.500000 
15/03/2012 12:00,734943.500000,14.500000,1,1,1,0.257178,0.258157,0.264277,0.278659,0.270729,0.324440,0.500000,0.500000,0.500000 
15/03/2012 13:00,734943.541667,14.541667,1,1,1,0.256739,0.257717,0.264039,0.278648,0.270732,0.324440,0.500000,0.500000,0.500000 
